Driver,Trip,Time,Ax,Ay,Az,PitchRate,RollRate,YawRate,Pitch,Roll,Yaw,ImuTime
2,25,36005,0.6653139,0.9054844,9.700775,0.649363,-0.6442873,1.648417,0.795454,-2.151546,-85.56416,396.249159902906
2,25,36010,0.6700978,0.936241,9.694328,0.3999,-0.7035403,2.032904,0.795589,-2.147007,-85.4628,396.299160733766
2,25,36015,0.6652308,0.9708376,9.681535,0.3653575,-0.6475565,2.247837,0.7945483,-2.138564,-85.35062,396.349161564627
2,25,36020,0.6769057,1.086161,9.74627,0.4982343,-1.037164,2.343849,0.799906,-2.146035,-85.23384,396.399162395488
2,25,36025,0.676258,1.134953,9.851411,0.3352388,-1.173686,2.162968,0.7967981,-2.15882,-85.12577,396.449163226348
2,25,36030,0.6630807,1.087974,9.879253,-0.05969407,-1.217376,1.996447,0.7741632,-2.175178,-85.0253,396.499164057209
2,25,36035,0.6603972,1.062977,9.963218,-0.3243786,-1.442134,2.028366,0.7386275,-2.203304,-84.92276,396.54916488807
2,25,36040,0.6633466,1.03847,9.980841,-0.2345499,-1.231736,2.121441,0.7078907,-2.221542,-84.81578,396.59916571893
2,25,36045,0.644626,0.987662,9.812219,0.2494298,-0.6040283,2.274329,0.7023033,-2.210116,-84.70214,396.649166549791
2,25,36050,0.6356502,1.041611,9.661229,0.9250082,-0.04823992,2.587026,0.7311995,-2.169488,-84.57415,396.699167380652
2,25,36055,0.6330461,1.063551,9.483054,1.565636,1.228609,2.644671,0.7919447,-2.064955,-84.44437,396.749168211512
2,25,36060,0.6298822,1.047017,9.43279,1.944541,1.815742,2.58008,0.8709241,-1.932122,-84.31826,396.799169042373
2,25,36065,0.620883,1.150131,9.580199,1.409446,1.452498,2.589473,0.9227821,-1.814603,-84.19049,396.849169873234
2,25,36070,0.6162958,1.167828,9.794514,-0.06399614,1.230548,2.621756,0.9009518,-1.707831,-84.05872,396.899170704094
2,25,36075,0.5522554,1.204328,10.20168,-1.487539,0.2335906,2.623128,0.8099151,-1.649875,-83.92482,396.949171534955
2,25,36080,0.4616982,1.197692,10.65904,-2.011347,-0.5400885,2.284775,0.6952418,-1.631027,-83.80719,396.999172365816
2,25,36085,0.4030487,1.1115,10.63393,-1.652942,-1.296586,1.711224,0.5999103,-1.653057,-83.71887,397.049173196676
2,25,36090,0.3588327,0.9633508,10.41681,-0.6891662,-2.151861,1.373461,0.5539327,-1.722381,-83.64891,397.099174027537
2,25,36095,0.3317445,0.7616709,10.11031,0.4435125,-2.255668,1.0968,0.5650826,-1.802882,-83.59453,397.149174858398
2,25,36100,0.2996784,0.6549219,9.65102,1.207259,-2.124583,0.9575427,0.6150948,-1.880063,-83.54837,397.199175689258
2,25,36105,0.2491872,0.6245717,9.542582,1.66419,-2.511445,0.9411902,0.689135,-1.977066,-83.50383,397.249176520119
2,25,36110,0.205259,0.6311847,9.553748,1.391305,-3.033757,0.8473577,0.7504381,-2.099365,-83.46355,397.29917735098
2,25,36115,0.1613328,0.5914354,9.457231,0.5810571,-2.695307,0.6980773,0.772296,-2.205538,-83.42933,397.349178181841
2,25,36120,0.1153685,0.5633574,9.723719,0.02175234,-3.143534,0.9527682,0.7680703,-2.333811,-83.38135,397.399179012701
2,25,36125,0.08111866,0.717041,9.867838,0.2072233,-4.105219,1.30766,0.7749016,-2.504394,-83.31602,397.449179843562
2,25,36130,0.07479608,0.75063,9.753984,0.5429386,-3.932101,1.353317,0.7989129,-2.664648,-83.24919,397.499180674423
2,25,36135,0.0767604,0.7006015,9.625751,0.989676,-3.655547,1.506743,0.8455607,-2.811862,-83.17586,397.549181505283
2,25,36140,0.1136325,0.7750377,9.550737,1.326297,-3.825963,1.707087,0.9083495,-2.964549,-83.0934,397.599182336144
2,25,36145,0.1687314,0.8204854,9.475172,1.454339,-3.565223,1.923949,0.9764223,-3.102029,-83.00054,397.649183167005
2,25,36150,0.2002039,0.8744727,9.472767,1.215507,-2.857781,2.251013,1.032504,-3.20164,-82.89077,397.699183997865
2,25,36155,0.2402579,0.9382645,9.645973,0.4930416,-1.801247,2.721188,1.052649,-3.245466,-82.75548,397.749184828726
2,25,36160,0.2585283,1.094567,9.702284,-0.1355449,-1.109385,3.42443,1.042951,-3.249295,-82.58321,397.799185659587
2,25,36165,0.2329115,1.203022,9.867085,-0.3454144,0.07517617,3.973965,1.025048,-3.190289,-82.38289,397.849186490447
2,25,36170,0.1860535,1.29048,9.93514,0.1900667,1.07697,4.4465,1.036161,-3.078757,-82.16039,397.899187321308
2,25,36175,0.1354462,1.491614,9.643677,1.262246,1.041077,4.631413,1.102094,-2.963921,-81.9313,397.949188152169
2,25,36180,0.05394201,1.568756,9.444179,2.287054,0.8941107,4.594439,1.220599,-2.854709,-81.70638,397.999188983029
2,25,36185,-0.0265641,1.561892,9.468868,2.394145,0.1391817,4.53907,1.345642,-2.783225,-81.48414,398.04918981389
2,25,36190,-0.06504051,1.595981,9.473715,1.477668,-0.4944294,4.41312,1.425153,-2.742184,-81.26573,398.099190644751
2,25,36195,-0.111607,1.522661,9.624283,0.3106825,-0.9050653,4.099013,1.446684,-2.723813,-81.06019,398.149191475611
2,25,36200,-0.1771985,1.481645,9.938407,-0.1342786,-0.9026518,3.699819,1.446709,-2.706688,-80.87356,398.199192306472
2,25,36205,-0.2163182,1.401133,10.15983,0.307963,-0.8150119,3.570205,1.469335,-2.68759,-80.69451,398.249193137333
2,25,36210,-0.2244948,1.404897,9.851127,0.9263687,-1.022252,3.490296,1.522794,-2.679259,-80.52087,398.299193968193
2,25,36215,-0.2440664,1.264451,9.508976,1.322338,-0.3766004,3.526304,1.596597,-2.643194,-80.34641,398.349194799054
2,25,36220,-0.2703656,1.215051,9.567207,1.435043,-0.06167059,3.770494,1.676766,-2.592391,-80.1599,398.399195629915
2,25,36225,-0.3014587,1.28224,9.437827,1.381262,0.1507017,3.797471,1.75477,-2.529148,-79.97172,398.449196460776
2,25,36230,-0.3853699,1.308929,9.4289,1.195751,0.440037,3.889851,1.825625,-2.450617,-79.77834,398.499197291636
2,25,36235,-0.4843952,1.318299,9.67347,0.9150009,0.6358635,4.084,1.884974,-2.361576,-79.57449,398.549198122497
2,25,36240,-0.5578497,1.404441,9.776414,0.5237113,0.5217558,4.124169,1.926385,-2.275719,-79.36764,398.599198953358
2,25,36245,-0.5654004,1.469386,9.816209,0.1134299,0.3157019,4.011399,1.946859,-2.198637,-79.16548,398.649199784218
2,25,36250,-0.4834248,1.509564,9.836106,0.1486855,0.3358265,3.916009,1.966127,-2.119873,-78.96809,398.699200615079
2,25,36255,-0.4375916,1.522311,9.756168,0.6879896,0.0708317,4.001299,2.010729,-2.054222,-78.76736,398.74920144594
2,25,36260,-0.5066073,1.53016,9.627075,1.389087,-0.03696885,4.007919,2.09194,-1.993991,-78.56742,398.7992022768
2,25,36265,-0.4707716,1.4012,9.443501,1.690044,-0.0716731,4.129476,2.186877,-1.939187,-78.36192,398.849203107661
2,25,36270,-0.4387681,1.46075,9.455738,1.501655,-1.325264,4.383651,2.27126,-1.944368,-78.14313,398.899203938522
2,25,36275,-0.4600322,1.501838,9.455126,1.081054,-1.766927,4.265604,2.334882,-1.970202,-77.92943,398.949204769382
2,25,36280,-0.4506135,1.451455,9.63147,0.5976943,-2.02804,4.004243,2.373343,-2.010502,-77.72799,398.999205600243
2,25,36285,-0.4572521,1.43222,9.775764,0.3861177,-2.303851,3.715584,2.400757,-2.065232,-77.54064,399.049206431104
2,25,36290,-0.4746791,1.366686,9.75526,0.1972356,-2.123695,3.514678,2.419021,-2.113008,-77.36306,399.099207261964
2,25,36295,-0.4756982,1.226742,9.900233,0.04863898,-1.885758,3.522653,2.42981,-2.152592,-77.18497,399.149208092825
2,25,36300,-0.4650109,1.159938,9.839206,0.01045041,-2.005472,3.494528,2.438448,-2.200003,-77.00829,399.199208923686
2,25,36305,-0.4586077,1.156856,9.785973,0.2203035,-1.986328,3.577275,2.457677,-2.246197,-76.82789,399.249209754546
2,25,36310,-0.4715164,1.170056,9.818415,0.5346456,-1.756239,3.763761,2.493294,-2.279838,-76.63875,399.299210585407
2,25,36315,-0.4613038,1.177778,9.711816,0.8838828,-1.42882,3.828284,2.546148,-2.296669,-76.44704,399.349211416268
2,25,36320,-0.4469471,1.199425,9.552136,1.116141,-1.357345,3.813694,2.610073,-2.309261,-76.25646,399.399212247128
2,25,36325,-0.4598908,1.2075,9.481339,1.256422,-0.7717092,3.779412,2.681109,-2.292352,-76.06783,399.449213077989
2,25,36330,-0.451966,1.105759,9.552855,1.297068,-0.4394108,3.762204,2.753342,-2.261688,-75.88015,399.49921390885
2,25,36335,-0.4495363,1.198799,9.580716,1.125778,-0.8320399,3.914224,2.816766,-2.247301,-75.6843,399.54921473971
2,25,36340,-0.4306419,1.215828,9.610321,0.7446922,-0.3685553,3.991189,2.860477,-2.208955,-75.48376,399.599215570571
2,25,36345,-0.450756,1.169492,9.793242,0.247326,-0.1166909,4.109363,2.879614,-2.158956,-75.27638,399.649216401432
2,25,36350,-0.445388,1.211788,9.840277,0.1207994,-0.421529,4.032074,2.891784,-2.123241,-75.07253,399.699217232293
2,25,36355,-0.4367201,1.157814,9.774772,0.2697013,-0.2510098,3.676505,2.910386,-2.081767,-74.88682,399.749218063153
2,25,36360,-0.4565742,1.076257,9.73738,0.7158777,0.01273898,3.595777,2.951421,-2.029992,-74.70604,399.799218894014
2,25,36365,-0.4605021,1.054335,9.791332,1.016881,0.1229041,3.830056,3.007477,-1.972831,-74.51403,399.849219724875
2,25,36370,-0.4285597,1.059745,9.695178,0.7892044,0.348207,3.762394,3.05083,-1.904628,-74.32494,399.899220555735
2,25,36375,-0.4282025,1.037825,9.698271,0.03025375,0.6475915,3.691409,3.055855,-1.822499,-74.13814,399.949221386596
2,25,36380,-0.4577315,1.054655,9.935093,-0.06297314,0.983071,3.644563,3.056353,-1.723549,-73.9535,399.999222217457
2,25,36385,-0.4354202,1.082642,9.817376,0.2989068,1.192203,3.539469,3.073879,-1.614295,-73.77461,400.049223048317
2,25,36390,-0.4471869,1.099853,9.795113,0.5398247,1.082679,3.384836,3.103109,-1.5109,-73.60374,400.099223879178
2,25,36395,-0.4363359,1.059468,9.720757,0.6990992,1.092532,3.274262,3.139472,-1.408978,-73.43864,400.149224710039
2,25,36400,-0.4264431,1.066121,9.588998,0.7483197,1.152795,3.365161,3.177837,-1.304088,-73.26895,400.199225540899
2,25,36405,-0.4236085,1.053933,9.570196,0.8207538,1.471086,3.376543,3.21927,-1.184098,-73.09872,400.24922637176
2,25,36410,-0.4301192,1.035881,9.482052,1.174287,1.818562,3.240338,3.277918,-1.048261,-72.93558,400.299227202621
2,25,36415,-0.4350741,1.000708,9.44198,1.667896,1.879473,3.201529,3.3606,-0.9110406,-72.77469,400.349228033481
2,25,36420,-0.4530329,1.041567,9.621757,1.684737,1.381286,3.202496,3.443535,-0.7977051,-72.61346,400.399228864342
2,25,36425,-0.429307,1.027099,9.552205,1.143671,1.281091,3.108042,3.498234,-0.6903847,-72.4565,400.449229695203
2,25,36430,-0.4096882,0.9760973,9.478193,0.2660117,1.114425,2.940075,3.508176,-0.5937706,-72.30745,400.499230526063
2,25,36435,-0.456725,1.065679,9.840872,0.06686805,0.5886261,2.691168,3.508528,-0.5218347,-72.17058,400.549231356924
2,25,36440,-0.4506685,0.9806592,9.863954,0.4418756,0.594716,2.411873,3.527057,-0.4533437,-72.04802,400.599232187785
2,25,36445,-0.4423836,0.8889684,9.783474,0.4265443,0.4086953,2.127364,3.544376,-0.3979871,-71.93986,400.649233018645
2,25,36450,-0.4463107,0.8782256,9.812129,0.2078618,0.2190339,2.048196,3.550668,-0.3528599,-71.83559,400.699233849506
2,25,36455,-0.4361155,0.8207462,9.761907,0.1788772,-0.1093641,2.108361,3.555222,-0.325814,-71.72842,400.749234680367
2,25,36460,-0.4357564,0.785094,9.722767,0.333809,-0.433337,2.161637,3.567502,-0.3159111,-71.61867,400.799235511227
2,25,36465,-0.4687675,0.7682314,9.812548,0.3404547,-0.4127375,2.096193,3.580836,-0.3056886,-71.51224,400.849236342088
2,25,36470,-0.4637658,0.6880062,9.835879,0.3628993,-0.393334,1.925637,3.594962,-0.2974238,-71.41448,400.899237172949
2,25,36475,-0.4683616,0.6546524,9.836709,0.1751738,-0.7738735,1.676385,3.599725,-0.3098667,-71.32922,400.94923800381
2,25,36480,-0.4748456,0.6301365,10.06881,-0.5057542,-1.371493,1.567819,3.570359,-0.3529807,-71.24923,400.99923883467
2,25,36485,-0.4655314,0.6061118,10.2197,-1.180711,-1.721179,1.496778,3.507084,-0.414213,-71.17258,401.049239665531
2,25,36490,-0.4618873,0.5637374,10.24023,-1.527764,-1.496885,1.380045,3.426788,-0.465663,-71.10169,401.099240496392
2,25,36495,-0.4978721,0.5184795,10.46449,-1.432688,-1.931362,1.31917,3.35234,-0.5400233,-71.03394,401.149241327252
2,25,36500,-0.4695869,0.5338005,10.17957,-0.5416366,-2.831382,1.252098,3.322322,-0.6587039,-70.96991,401.199242158113
2,25,36505,-0.4408039,0.4289064,9.777802,0.7780687,-2.591687,1.024902,3.35795,-0.7688051,-70.9182,401.249242988974
2,25,36510,-0.4717198,0.3062192,9.626838,1.748954,-2.441203,0.7042292,3.442724,-0.8754767,-70.88346,401.299243819834
2,25,36515,-0.4381028,0.2541983,9.484174,2.03236,-2.495351,0.5717602,3.540418,-0.9862625,-70.85574,401.349244650695
2,25,36520,-0.4074917,0.1526118,9.393774,1.463876,-2.450408,0.6898351,3.608795,-1.096857,-70.82187,401.399245481556
2,25,36525,-0.3993397,0.14363,9.483192,0.411157,-2.534154,0.617622,3.624042,-1.211432,-70.79062,401.449246312416
2,25,36530,-0.3253256,0.1404232,9.618117,0.08847608,-2.041605,0.3343556,3.62048,-1.301831,-70.77329,401.499247143277
2,25,36535,-0.2341817,0.1027618,9.908582,0.1986059,-1.198932,0.3830045,3.619295,-1.350624,-70.75372,401.549247974138
2,25,36540,-0.1735912,0.1187844,9.977183,0.1121513,-1.079878,0.7980919,3.612431,-1.391411,-70.7132,401.599248804998
2,25,36545,-0.1454494,0.1502575,9.684234,-0.008248969,-0.956588,1.052828,3.599664,-1.424342,-70.65974,401.649249635859
2,25,36550,-0.1556228,0.1012238,9.715321,0.01714969,-0.3677928,0.8536148,3.588234,-1.429876,-70.61636,401.69925046672
2,25,36555,-0.2000245,0.05044408,9.954756,0.7178568,-0.03893498,0.5405857,3.612171,-1.421388,-70.58964,401.74925129758
2,25,36560,-0.1631293,0.03718546,9.678616,1.384905,0.09291684,0.5991151,3.668662,-1.406815,-70.56084,401.799252128441
2,25,36565,-0.1518627,0.05195005,9.464454,1.524997,0.1485021,0.6130135,3.731926,-1.389196,-70.53146,401.849252959302
2,25,36570,-0.1275229,0.07818423,9.407253,1.351027,0.1216915,0.5760711,3.785571,-1.372336,-70.50364,401.899253790163
2,25,36575,-0.07402904,0.08202875,9.346421,1.352876,0.2424115,0.478775,3.837475,-1.349779,-70.48067,401.949254621023
2,25,36580,-0.0536587,0.02835342,9.486444,1.221167,0.2084092,0.3669841,3.881554,-1.330849,-70.46323,401.999255451884
2,25,36585,-0.02961233,0.03721664,9.623216,0.9342085,0.008048244,0.4184077,3.910216,-1.321409,-70.44283,402.049256282745
2,25,36590,-0.002083322,0.008706556,9.584624,0.4776394,-0.1190589,0.377674,3.915244,-1.319303,-70.42399,402.099257113605
2,25,36595,0.006373548,-0.03366357,9.658616,0.02595401,-0.2781477,0.08040175,3.897038,-1.327302,-70.4196,402.149257944466
2,25,36600,0.0002855097,-0.1081233,9.865207,0.02837292,-0.3245568,-0.2708321,3.878398,-1.340816,-70.43296,402.199258775327
2,25,36605,0.01232104,-0.1797628,9.771378,0.4005671,-0.1460248,-0.4034179,3.878037,-1.348031,-70.45354,402.249259606187
2,25,36610,0.01810003,-0.2114552,9.661625,0.8828837,-0.2078261,-0.4573492,3.901653,-1.35952,-70.47747,402.299260437048
2,25,36615,0.01612311,-0.2962031,9.526888,1.447535,0.08320844,-0.6536951,3.953324,-1.359803,-70.5121,402.349261267909
2,25,36620,0.02180348,-0.3816764,9.654702,1.56059,0.1643786,-0.8766319,4.009672,-1.359301,-70.5582,402.399262098769
2,25,36625,0.046178,-0.388349,9.574704,1.275841,-0.4200195,-1.200865,4.050645,-1.389297,-70.62021,402.44926292963
2,25,36630,0.0609288,-0.4089183,9.523668,0.7798201,-0.6285723,-1.45373,4.066056,-1.431055,-70.69436,402.499263760491
2,25,36635,0.04137318,-0.4764285,9.798238,0.3558539,-0.4978599,-1.575859,4.060085,-1.468288,-70.77425,402.549264591351
2,25,36640,0.03730132,-0.5130822,9.798311,0.4474828,-0.3602304,-1.628716,4.058706,-1.499736,-70.85699,402.599265422212
2,25,36645,0.0481697,-0.5455852,9.677813,0.7119797,-0.1075408,-1.784962,4.070173,-1.520088,-70.94798,402.649266253073
2,25,36650,0.07749062,-0.4981616,9.846785,0.7305173,-0.1983861,-1.80538,4.081245,-1.543428,-71.03992,402.699267083933
2,25,36655,0.121682,-0.464315,9.608404,0.6970845,0.3378311,-1.593712,4.090044,-1.538422,-71.12117,402.749267914794
2,25,36660,0.1388221,-0.4993787,9.346836,0.7237369,1.421538,-1.562056,4.100235,-1.480663,-71.20097,402.799268745655
2,25,36665,0.1262358,-0.4782443,9.912303,0.8687971,1.439668,-1.632962,4.116803,-1.421521,-71.2844,402.849269576515
2,25,36670,0.1722925,-0.3841658,9.815075,0.8803604,1.238998,-1.545079,4.132909,-1.369664,-71.36322,402.899270407376
2,25,36675,0.1966045,-0.4111503,9.476207,0.5493281,1.86667,-1.530402,4.132552,-1.287813,-71.44101,402.949271238237
2,25,36680,0.1695608,-0.4546586,9.842082,0.1277351,2.038858,-1.360991,4.111548,-1.198193,-71.50991,402.999272069098
2,25,36685,0.1911125,-0.3489255,9.958848,0.1138782,1.044489,-1.105219,4.089464,-1.154346,-71.56574,403.049272899958
2,25,36690,0.2117125,-0.2392152,9.68749,0.3737357,0.3071758,-1.225865,4.080294,-1.144751,-71.62764,403.099273730819
2,25,36695,0.1821624,-0.2709209,9.886033,0.399231,0.4573804,-1.440406,4.072666,-1.129315,-71.70039,403.14927456168
2,25,36700,0.2039151,-0.3216788,10.11266,0.04319263,0.6635165,-1.631996,4.046093,-1.105717,-71.7825,403.19927539254
2,25,36705,0.2463466,-0.3400579,9.842516,-0.6295902,0.8144596,-1.690208,3.985494,-1.075537,-71.86694,403.249276223401
2,25,36710,0.2375406,-0.3930526,9.944003,-1.258294,1.235236,-1.613275,3.894101,-1.025673,-71.94706,403.299277054262
2,25,36715,0.1907395,-0.4979758,10.32693,-0.8624086,2.35469,-1.620839,3.823558,-0.9231784,-72.02815,403.349277885122
2,25,36720,0.2330727,-0.5289344,10.28729,-0.2746416,3.179036,-1.424102,3.781777,-0.7804551,-72.10001,403.399278715983
2,25,36725,0.2803388,-0.3888802,10.09037,-0.1429984,2.973697,-1.276158,3.746073,-0.6441284,-72.1644,403.449279546844
2,25,36730,0.3196703,-0.2298852,9.931599,-0.3572743,3.262816,-1.427324,3.69914,-0.4899327,-72.23603,403.499280377704
2,25,36735,0.3236976,-0.2502073,9.730072,-0.4766335,4.028134,-1.547698,3.646924,-0.2994045,-72.31377,403.549281208565
2,25,36740,0.3250363,-0.2065543,9.696843,0.1401543,3.223568,-1.670102,3.625944,-0.1488921,-72.39776,403.599282039426
2,25,36745,0.3331276,-0.02575598,9.476449,1.429715,2.385893,-1.891796,3.669583,-0.0361778,-72.49258,403.649282870286
2,25,36750,0.350545,-0.1038859,9.214579,2.745588,2.633126,-1.85069,3.778605,0.08602284,-72.5854,403.699283701147
2,25,36755,0.3427662,-0.1429485,9.073499,3.601193,1.928792,-1.809286,3.930403,0.1713833,-72.6759,403.749284532008
2,25,36760,0.3698039,-0.03818024,9.204942,3.258542,0.8322472,-1.863209,4.063488,0.204377,-72.76882,403.799285362868
2,25,36765,0.3804326,-0.06163582,9.29334,1.616012,0.5513321,-2.123468,4.113755,0.2213518,-72.87519,403.849286193729
2,25,36770,0.3792665,-0.1096999,9.501765,-0.4214605,0.3742535,-2.00447,4.061975,0.2283805,-72.9761,403.89928702459
2,25,36775,0.340387,-0.07898194,9.939893,-1.560053,-0.3320384,-1.706144,3.95399,0.2023119,-73.06216,403.94928785545
2,25,36780,0.3065726,-0.01504122,10.22808,-1.336377,-0.9407441,-1.83852,3.858056,0.1477448,-73.15462,403.999288686311
2,25,36785,0.2978776,0.01449691,10.37972,-0.5303295,-1.033274,-1.88678,3.802575,0.08972143,-73.24927,404.049289517172
2,25,36790,0.3179212,-0.07916907,10.08508,0.260076,-0.389932,-1.891957,3.78659,0.06129726,-73.34425,404.099290348032
2,25,36795,0.3275957,-0.1816308,9.764754,0.3996871,0.01326296,-1.946252,3.777957,0.04987431,-73.44213,404.149291178893
2,25,36800,0.2807347,-0.1890416,9.939963,0.30845,0.04439896,-1.793694,3.76586,0.04034668,-73.53238,404.199292009754
2,25,36805,0.2716924,-0.1622025,9.871024,0.1445597,0.1701935,-1.662781,3.746053,0.03836937,-73.61604,404.249292840615
2,25,36810,0.2438722,-0.09167892,9.811269,0.1328278,0.3656541,-1.6898,3.726697,0.04815387,-73.7009,404.299293671475
2,25,36815,0.2244014,-0.04849626,9.826775,0.05563617,0.5012708,-1.782803,3.704169,0.06563507,-73.79034,404.349294502336
2,25,36820,0.2046689,-0.03583913,9.781993,-0.09867011,0.4060752,-1.794211,3.674774,0.07866766,-73.88035,404.399295333197
2,25,36825,0.17891,-0.05729254,9.778563,0.1362142,0.3120875,-1.8748,3.657998,0.08612476,-73.97441,404.449296164057
2,25,36830,0.1625946,-0.05954202,9.904117,0.5127324,-0.208189,-2.027113,3.660304,0.06712382,-74.07607,404.499296994918
2,25,36835,0.1606951,-0.04742715,9.788233,0.6245313,-0.7414923,-2.20246,3.668384,0.02146466,-74.18649,404.549297825779
2,25,36840,0.1353819,-0.1122899,9.652935,0.3989756,-0.9156564,-2.201155,3.666088,-0.0345603,-74.29697,404.599298656639
2,25,36845,0.053985,-0.1794805,9.840264,0.1904545,-1.055433,-2.462624,3.655328,-0.100056,-74.42067,404.6492994875
2,25,36850,-0.012202,-0.1887329,9.783107,0.5589149,-1.310401,-2.598682,3.664845,-0.1785809,-74.55125,404.699300318361
2,25,36855,-0.05851402,-0.262697,9.687066,0.9815156,-1.139117,-2.569555,3.696695,-0.2503355,-74.68062,404.749301149221
2,25,36860,-0.07879751,-0.3079651,9.721931,0.9760573,-0.8846388,-2.521948,3.728503,-0.3103479,-74.80771,404.799301980082
2,25,36865,-0.09338096,-0.2542593,9.727806,0.8053827,-0.9362968,-2.297171,3.752034,-0.3703798,-74.92342,404.849302810943
2,25,36870,-0.1138222,-0.2822605,9.660986,0.4600414,-0.6038696,-2.297767,3.758862,-0.4144537,-75.03912,404.899303641803
2,25,36875,-0.1656886,-0.3321856,9.809108,0.2294959,-0.4136858,-2.544857,3.755256,-0.4510871,-75.16722,404.949304472664
2,25,36880,-0.2132321,-0.3057296,9.861269,0.2299763,-0.3389905,-2.440176,3.752965,-0.4826598,-75.29002,404.999305303525
2,25,36885,-0.2351283,-0.2718804,9.779032,0.4441505,-0.1306338,-2.272179,3.762151,-0.50218,-75.40442,405.049306134385
2,25,36890,-0.2613257,-0.278328,9.718251,0.769583,0.0737057,-2.388112,3.788286,-0.5120642,-75.52481,405.099306965246
2,25,36895,-0.3252548,-0.2401104,9.728499,0.9359889,-0.07384599,-2.43627,3.824399,-0.5283458,-75.64761,405.149307796107
2,25,36900,-0.4113262,-0.1901369,9.697396,1.063634,-0.2430271,-2.205434,3.869337,-0.5508105,-75.75882,405.199308626967
2,25,36905,-0.5052992,-0.2055604,9.601854,1.172424,-0.1523169,-2.134623,3.922393,-0.5689971,-75.86658,405.249309457828
2,25,36910,-0.5908848,-0.2117157,9.665429,1.336443,-0.1723646,-2.376061,3.985578,-0.5892041,-75.98657,405.299310288689
2,25,36915,-0.5435634,-0.1515302,9.634094,1.306803,-0.3547194,-2.478171,4.045556,-0.6171113,-76.11157,405.34931111955
2,25,36920,-0.4271792,-0.2198061,9.556079,1.134221,0.3429628,-2.33491,4.093397,-0.6118173,-76.22948,405.39931195041
2,25,36925,-0.407608,-0.2780463,9.676452,0.8411437,-0.2231338,-2.099994,4.125774,-0.6356294,-76.33556,405.449312781271
2,25,36930,-0.4604714,-0.04047896,9.720138,0.8646451,-1.193969,-2.119513,4.160542,-0.7007223,-76.44213,405.499313612132
2,25,36935,-0.3922706,-0.1022014,9.558118,0.7376218,-0.3820427,-2.377081,4.186818,-0.727983,-76.56172,405.549314442992
2,25,36940,-0.4180474,-0.2126616,9.635585,0.8190879,-0.3800997,-2.320451,4.217635,-0.7580795,-76.67877,405.599315273853
2,25,36945,-0.4512224,-0.02731434,9.67565,1.348727,-1.329993,-2.188359,4.275578,-0.8294029,-76.78915,405.649316104714
2,25,36950,-0.4212793,-0.07734557,9.567263,1.435325,-1.007116,-2.234896,4.336668,-0.8861653,-76.90215,405.699316935574
2,25,36955,-0.4321008,-0.259214,9.542625,1.016668,-0.310142,-2.20089,4.376927,-0.9133252,-77.01356,405.749317766435
2,25,36960,-0.4356847,-0.2377808,9.545712,0.7328258,-0.2098981,-1.962555,4.403145,-0.9338533,-77.11274,405.799318597296
2,25,36965,-0.4236496,-0.1957384,9.497894,0.7056316,0.7794567,-1.697079,4.427815,-0.9028479,-77.19853,405.849319428156
2,25,36970,-0.4857579,-0.3283487,9.753046,0.7899327,1.628004,-1.961287,4.457686,-0.8346491,-77.29793,405.899320259017
2,25,36975,-0.4733203,-0.2410669,9.984137,0.7137157,0.8124675,-2.079941,4.482795,-0.8051984,-77.40295,405.949321089878
2,25,36980,-0.4399623,-0.2318306,9.799546,0.3676065,0.6987352,-2.194326,4.489941,-0.7818304,-77.51349,405.999321920738
2,25,36985,-0.44053,-0.342168,9.766182,-0.2892683,0.2893558,-2.439454,4.464342,-0.7831373,-77.63612,406.049322751599
2,25,36990,-0.5046302,-0.259555,10.05965,-0.2449775,-1.086207,-2.605186,4.442151,-0.8508543,-77.76686,406.09932358246
2,25,36995,-0.4436691,-0.3128585,9.796283,0.4860269,-0.8200297,-2.946458,4.454734,-0.9079854,-77.91538,406.14932441332
2,25,37000,-0.479965,-0.5115877,9.693385,1.35476,-0.2510146,-3.327224,4.511324,-0.9440589,-78.08417,406.199325244181
2,25,37005,-0.45884,-0.5484968,9.509046,2.032753,-0.1876484,-3.674748,4.600823,-0.9796368,-78.2711,406.249326075042
2,25,37010,-0.4286336,-0.5851014,9.407913,2.14497,0.3192288,-3.726665,4.694663,-0.9915152,-78.46091,406.299326905902
2,25,37015,-0.4358771,-0.6713081,9.409213,1.621542,0.6183652,-3.801033,4.762152,-0.9915958,-78.65426,406.349327736763
2,25,37020,-0.4357871,-0.5760685,9.431991,0.8720938,0.3889217,-3.551419,4.792216,-0.9993488,-78.83421,406.399328567624
2,25,37025,-0.4345244,-0.4931499,9.543515,0.3500075,0.8870361,-3.205201,4.796094,-0.9783223,-78.99615,406.449329398485
2,25,37030,-0.4538707,-0.4479812,9.646735,0.4576563,1.107614,-3.24124,4.8057,-0.9451677,-79.15987,406.499330229345
2,25,37035,-0.4526699,-0.3733167,9.825798,0.6551626,0.9298688,-3.286134,4.824684,-0.9189644,-79.3258,406.549331060206
2,25,37040,-0.4471907,-0.3729896,9.747705,0.6572288,1.015766,-3.227688,4.843812,-0.8884697,-79.48882,406.599331891067
2,25,37045,-0.4375743,-0.3638254,9.644304,0.6238578,1.415931,-3.242301,4.861238,-0.838109,-79.65254,406.649332721927
2,25,37050,-0.443057,-0.4246256,9.66227,0.6758547,2.057374,-3.155537,4.881505,-0.757554,-79.81211,406.699333552788
